20190329	80.56	83.54	79.31	83.36	3243300
20190401	83.74	85.68	82.73	82.77	1261800
20190402	81.92	83.37	80.94	82.56	1212100
20190403	83.63	83.63	82.10	82.38	762400
20190404	83.13	84.74	82.80	83.61	614200
20190405	84.97	85.51	84.21	84.83	506700
20190408	84.50	85.50	84.35	84.88	346300
20190409	84.46	84.90	83.33	83.52	399800
20190410	83.53	84.57	83.31	83.68	419500
20190411	84.01	84.91	83.41	83.79	440100
20190412	84.53	86.08	84.02	85.26	433500
20190415	85.16	85.65	84.44	85.39	275200
20190416	85.27	85.83	84.47	85.73	464800
20190417	86.16	86.47	83.42	83.48	471900
20190418	90.64	91.08	88.81	89.18	1438800
20190422	88.65	90.13	88.36	89.43	664500
20190423	89.40	89.48	87.88	89.05	593900
20190424	89.41	90.31	88.77	89.63	604300
20190425	89.27	89.43	87.69	88.23	519100
20190426	88.21	90.07	87.82	89.98	325900
20190429	89.96	90.31	88.92	89.14	398900
20190430	90.16	90.58	89.07	90.00	502800
20190501	90.50	90.53	88.52	88.59	442600
20190502	88.77	89.43	87.99	88.55	687000
20190503	89.10	89.82	88.66	89.70	323200
20190506	88.64	90.30	87.70	89.56	357200
20190507	88.79	89.40	88.25	88.92	445400
20190508	89.05	89.28	88.01	88.09	347200
20190509	87.25	88.40	86.88	87.73	407000
20190510	87.65	88.52	86.94	88.19	571600
20190513	87.16	87.16	85.21	85.91	478200
20190514	86.42	87.69	86.05	86.84	467900
20190515	85.91	87.93	85.63	87.38	532000
20190516	91.11	92.25	86.86	90.66	910100
20190517	90.12	92.19	89.48	90.16	560000
20190520	89.47	90.18	88.88	89.36	466100
20190521	89.35	90.95	89.03	90.34	361800
20190522	89.61	90.04	88.39	88.57	375800
20190523	87.88	88.67	85.70	86.68	512500
20190524	87.22	87.87	85.48	86.71	462300
20190528	86.74	88.34	86.49	87.23	429400
20190529	86.59	86.77	85.30	86.13	510300
20190530	89.34	90.94	84.89	86.39	1204000
20190531	85.20	85.92	84.04	85.20	573700
