20190423	243.25	246.50	243.25	245.75
20190424	245.75	249.75	244.75	247.00
20190425	247.50	252.00	247.50	251.50
20190426	251.25	258.00	248.25	257.75
20190429	258.00	264.50	256.50	260.50
20190430	258.50	259.50	250.50	251.25
20190501	253.25	261.25	251.50	257.75
20190502	255.75	259.50	244.00	245.00
20190503	248.00	251.50	244.50	247.00
20190506	246.00	246.00	227.00	240.50
20190507	240.00	242.75	236.25	241.75
20190508	242.00	244.00	239.50	241.50
20190509	241.50	246.25	240.50	245.00
20190510	245.75	252.50	245.75	249.25
20190513	248.25	250.25	241.00	246.25
20190514	246.25	249.75	241.25	249.00
20190515	249.00	255.00	247.50	250.75
20190516	251.00	259.25	251.00	257.25
20190517	260.00	261.00	256.25	257.00
20190520	256.00	261.00	255.00	259.50
20190521	260.25	272.00	259.50	271.50
20190522	276.00	285.75	272.00	273.25
20190523	273.25	282.75	266.75	267.50
20190524	268.50	276.75	268.25	271.50
20190528	273.25	281.50	273.00	279.75
20190529	279.50	288.00	269.75	278.00
20190530	277.50	283.75	276.25	281.00
20190531	281.00	282.75	275.25	277.50
20190603	280.00	282.00	267.25	268.25
20190604	275.00	275.25	264.75	267.00
20190605	267.00	267.00	254.00	254.75
20190606	254.00	264.75	253.00	263.25
20190607	261.25	263.25	257.50	259.00
20190610	259.00	259.50	254.75	258.00
20190611	260.50	268.50	256.50	266.75
20190612	267.50	270.25	262.75	263.50
20190613	263.75	269.00	257.75	267.50
20190614	267.75	275.75	263.25	265.75
20190617	266.25	270.75	259.00	260.50
20190618	264.25	264.25	258.00	260.50
20190619	257.25	260.50	248.00	248.50
20190620	248.75	251.50	246.25	246.75
20190621	247.00	249.75	238.25	242.00
20190624	241.25	242.75	238.25	242.00
20190625	242.00	245.75	240.50	241.50
20190626	241.50	245.25	240.00	244.25
20190627	243.25	252.00	243.25	245.00
20190628	243.50	249.50	239.50	242.00
20190701	243.00	251.25	241.25	250.25
20190702	247.75	254.50	247.75	254.00
20190703	251.75	254.75	251.75	253.50
20190705	252.50	252.50	242.50	244.00
20190708	248.00	248.00	242.75	244.75
20190709	245.50	250.00	240.50	241.50
20190710	241.50	243.00	240.50	241.00
20190711	240.50	246.75	238.50	246.25
20190712	246.25	250.25	244.25	249.25
20190715	249.00	250.00	245.00	249.50
20190716	247.50	248.25	243.50	244.50
20190717	246.00	250.50	243.75	246.75
20190718	246.25	247.00	235.50	240.75
20190719	237.00	240.50	234.50	237.75
20190722	240.00	240.50	231.75	232.50
20190723	233.25	234.50	230.50	231.75
20190724	233.00	236.50	231.00	231.25
20190725	232.00	235.50	231.50	233.00
20190726	233.00	235.00	228.00	228.50
20190729	228.50	230.50	227.50	229.75
20190730	230.25	230.75	227.50	229.25
20190731	229.00	229.50	227.50	229.25
20190801	228.75	233.25	228.75	230.75
20190802	232.00	240.25	230.75	235.50
20190805	237.75	237.75	231.25	233.00
20190806	233.75	235.25	232.00	232.75
20190807	230.75	235.75	230.75	232.50
20190808	233.50	240.00	233.50	239.50
20190809	238.50	242.25	238.25	241.25
20190812	241.00	241.25	231.00	232.25
20190813	229.75	234.25	228.75	231.50
20190814	232.00	239.75	231.25	237.25
20190815	237.50	238.25	230.00	232.50
20190816	232.50	240.50	232.50	239.75
20190819	239.75	241.50	234.00	237.25
20190820	238.00	239.00	236.00	237.50
20190821	239.75	239.75	233.75	235.75
20190822	235.50	237.50	230.50	231.75
20190823	233.50	233.50	230.00	232.50
20190826	232.50	236.50	232.00	235.50
20190827	234.25	236.50	232.25	232.50
20190828	228.75	231.25	228.50	230.25
20190829	230.50	236.50	229.75	235.75
20190830	233.50	237.50	233.50	234.50
20190903	234.75	235.50	230.50	230.75
20190904	230.75	233.50	230.00	233.25
20190905	231.50	233.50	230.75	233.25
20190906	233.50	235.25	232.00	234.50
20190909	234.25	235.50	232.75	234.75
