20190425	117.750	118.000	116.525	116.525
20190426	116.175	118.175	115.225	115.500
20190429	115.500	115.875	113.775	114.800
20190430	115.300	116.550	114.450	114.975
20190501	114.625	117.975	114.300	117.975
20190502	118.750	120.575	118.000	119.500
20190503	119.100	120.475	118.725	119.500
20190506	116.500	116.500	116.500	116.500
20190507	115.475	118.100	112.125	116.000
20190508	116.000	117.150	114.325	115.300
20190509	114.425	116.950	112.725	116.750
20190510	116.275	116.875	115.175	116.425
20190513	114.525	115.750	113.425	113.425
20190514	114.800	116.775	114.100	115.725
20190515	116.125	117.725	116.075	117.600
20190516	116.475	118.525	115.725	118.075
20190517	117.550	118.700	115.725	118.675
20190520	118.675	120.000	117.600	118.675
20190521	118.425	119.050	116.700	117.050
20190522	116.575	117.925	115.975	116.725
20190523	117.200	117.450	115.350	116.625
20190524	115.375	116.625	113.625	113.625
20190528	112.950	113.800	110.000	111.375
20190529	110.850	114.000	110.150	113.475
20190530	112.975	113.850	111.650	113.550
20190531	113.250	114.000	110.875	111.600
20190603	111.525	112.800	109.225	110.200
20190604	110.450	111.600	109.925	111.475
20190605	110.975	112.075	110.450	111.950
20190606	111.950	112.600	110.375	112.025
20190607	111.575	111.575	109.025	109.025
20190610	109.075	112.400	108.975	111.875
20190611	111.475	112.100	108.875	110.050
20190612	109.775	110.625	109.100	110.050
20190613	109.525	111.275	109.075	110.350
20190614	110.400	111.725	107.350	108.150
20190617	107.750	109.950	107.425	109.775
20190618	109.550	111.200	108.975	109.225
20190619	108.575	110.700	108.450	110.525
20190620	109.875	111.375	108.050	108.425
20190621	107.775	108.000	105.425	105.425
20190624	104.750	105.675	101.475	101.750
20190625	102.200	104.375	101.775	103.700
20190626	102.250	104.525	102.050	103.000
20190627	103.125	105.375	102.775	104.700
20190628	103.875	107.350	103.275	103.525
20190701	104.725	106.500	104.375	106.225
20190702	106.325	107.800	106.225	106.500
20190703	106.650	108.375	105.350	105.900
20190705	105.350	105.450	103.825	104.575
20190708	104.675	105.850	103.100	103.600
20190709	103.575	106.600	103.025	106.600
20190710	107.450	110.375	106.725	109.250
20190711	108.300	108.875	106.625	106.700
20190712	107.100	108.775	107.100	108.325
20190715	108.700	109.575	107.825	109.000
20190716	109.450	110.575	109.075	110.400
20190717	111.175	113.025	111.050	112.925
20190718	113.075	113.225	110.725	112.000
20190719	112.175	114.575	111.225	114.025
20190722	114.600	115.375	113.175	114.300
20190723	115.100	116.975	114.600	116.900
20190724	116.625	117.075	115.475	115.950
20190725	116.300	116.575	113.050	113.750
20190726	114.175	115.025	113.775	114.550
20190729	113.450	114.000	111.550	111.550
20190730	111.850	111.850	108.125	109.100
20190731	109.200	109.675	106.100	106.100
20190801	105.925	105.925	101.900	102.575
20190802	102.975	104.400	100.575	100.825
20190805	97.525	105.000	96.600	102.525
20190806	102.875	103.875	99.575	99.700
20190807	100.200	102.050	99.275	101.950
20190808	101.350	103.400	101.200	102.975
20190809	103.400	103.750	101.700	102.075
20190812	101.125	104.225	100.100	102.175
20190813	101.800	103.600	99.175	99.675
20190814	99.950	102.375	99.700	101.875
20190815	102.600	103.650	99.625	100.100
20190816	100.400	101.625	97.100	97.100
20190819	97.425	99.575	97.250	99.125
20190820	99.300	100.925	98.475	100.075
20190821	100.025	100.800	98.175	98.400
20190822	98.100	98.425	97.175	97.400
20190823	96.675	96.700	94.400	94.400
20190826	95.975	98.900	95.975	98.900
20190827	99.350	99.500	97.500	98.325
20190828	96.400	98.700	95.975	98.600
20190829	98.800	100.250	98.575	100.000
20190830	99.650	99.850	98.425	98.625
20190903	99.100	101.625	99.100	101.625
20190904	102.225	102.500	100.875	102.225
20190905	101.975	103.100	101.025	101.400
20190906	100.600	100.850	98.400	98.600
20190909	98.100	100.225	97.375	97.700
20190910	96.700	99.500	95.000	97.825
20190911	96.400	97.025	94.875	95.275
20190912	98.275	98.275	98.275	98.275
20190913	102.075	102.775	101.875	102.775
20190916	103.425	105.675	101.200	104.750
20190917	104.525	104.675	101.750	101.750
20190918	101.325	102.575	100.825	101.875
20190919	100.775	104.400	100.725	102.025
20190920	101.900	103.150	99.025	100.325
20190923	101.175	102.950	100.825	102.450
20190924	103.075	104.175	102.625	103.175
20190925	104.075	105.650	102.675	105.475
20190926	105.325	105.400	102.975	104.450
20190927	103.850	105.825	102.850	103.925
20190930	102.975	106.800	101.775	106.675
20191001	106.225	106.650	103.675	104.000
20191002	104.350	105.075	101.925	103.175
20191003	103.175	103.500	101.225	102.175
20191004	101.975	102.375	100.325	101.325
20191007	100.850	101.200	98.325	98.325
20191008	97.600	102.700	97.150	101.475
20191009	104.325	104.400	102.825	103.550
20191010	103.075	104.325	102.025	102.550
