20181008	2833.50	2834.25	2802.00	2829.75
20181009	2828.25	2836.00	2810.50	2824.25
20181010	2822.75	2827.25	2707.50	2717.00
20181011	2712.50	2734.75	2648.25	2681.50
20181012	2684.50	2721.00	2668.25	2704.50
20181015	2706.00	2714.75	2681.25	2685.00
20181016	2683.50	2755.00	2681.50	2753.75
20181017	2752.25	2760.25	2719.25	2752.25
20181018	2749.25	2750.75	2692.50	2708.25
20181019	2710.75	2736.50	2698.25	2703.50
20181022	2694.00	2718.00	2685.75	2692.50
20181023	2691.75	2693.50	2628.25	2682.25
20181024	2681.25	2686.00	2588.25	2600.25
20181025	2609.75	2659.75	2594.75	2624.25
20181026	2614.00	2628.75	2563.25	2605.50
20181029	2603.00	2643.00	2539.00	2579.50
20181030	2575.00	2626.25	2569.25	2621.25
20181031	2626.75	2673.25	2618.00	2647.00
20181101	2642.00	2677.25	2641.50	2674.00
20181102	2660.00	2702.25	2635.50	2660.25
20181105	2658.50	2679.75	2648.75	2675.50
20181106	2675.00	2697.00	2665.75	2695.00
20181107	2692.75	2753.75	2680.75	2752.50
20181108	2751.75	2754.00	2731.00	2744.75
20181109	2740.00	2747.25	2700.50	2715.00
20181112	2714.75	2731.25	2658.25	2663.75
20181113	2668.00	2691.75	2650.50	2663.50
20181114	2667.25	2684.25	2622.25	2634.50
20181115	2638.00	2672.75	2607.25	2670.50
20181116	2667.75	2684.75	2644.75	2679.00
20181119	2669.00	2684.00	2617.50	2632.25
20181120	2632.25	2632.75	2567.75	2576.00
20181121	2575.75	2607.25	2568.25	2585.00
20181123	2586.00	2592.25	2562.00	2565.50
20181126	2569.50	2612.25	2567.50	2606.00
20181127	2597.00	2622.75	2591.25	2619.50
20181128	2622.25	2681.00	2617.00	2677.50
20181129	2674.00	2690.50	2659.25	2680.25
20181130	2678.00	2700.75	2665.00	2694.25
20181203	2729.50	2750.00	2709.50	2726.75
20181204	2725.75	2726.50	2632.00	2637.75
20181205	2635.50	2656.75	2634.00	2637.75
20181206	2649.25	2650.00	2557.25	2627.00
20181207	2630.25	2645.75	2559.25	2572.00
20181210	2561.00	2584.50	2519.00	2579.00
20181211	2580.00	2614.00	2557.25	2577.25
20181212	2568.50	2622.50	2567.75	2588.50
20181213	2589.00	2607.00	2573.25	2581.50
20181214	2582.50	2584.75	2530.00	2538.00
20181217	2530.00	2549.75	2466.50	2488.50
20181218	2489.75	2510.75	2464.00	2471.75
20181219	2466.50	2529.25	2424.00	2439.25
20181220	2439.75	2452.75	2376.25	2421.00
20181221	2419.75	2442.75	2344.00	2348.25
20181224	2342.50	2369.25	2275.25	2276.50
20181226	2283.25	2412.50	2247.75	2405.75
20181227	2405.00	2433.50	2331.75	2429.75
20181228	2426.25	2457.75	2407.50	2420.75
20181231	2430.25	2447.75	2417.50	2440.00
20190102	2442.75	2456.00	2387.00	2445.75
20190103	2417.00	2428.25	2378.00	2382.50
20190104	2386.50	2474.00	2373.25	2466.00
20190107	2472.00	2502.25	2458.00	2485.25
20190108	2488.00	2516.00	2482.25	2507.25
20190109	2504.25	2531.50	2503.25	2517.25
20190110	2514.75	2534.25	2495.25	2528.75
20190111	2528.75	2532.50	2511.75	2529.75
20190114	2523.25	2526.75	2502.00	2515.25
20190115	2516.25	2548.50	2514.75	2540.25
20190116	2540.50	2561.00	2537.25	2548.00
20190117	2549.25	2580.25	2531.25	2570.00
20190118	2571.50	2612.50	2567.50	2606.25
20190122	2604.00	2608.25	2551.25	2566.75
20190123	2565.50	2588.50	2547.25	2573.00
20190124	2569.75	2582.25	2560.75	2568.75
20190125	2571.00	2607.25	2569.25	2598.25
20190128	2594.75	2598.25	2557.00	2576.75
20190129	2575.00	2584.75	2563.25	2575.00
20190130	2583.25	2624.50	2571.00	2617.25
20190131	2618.25	2647.75	2610.50	2639.25
20190201	2642.50	2650.75	2630.25	2639.00
20190204	2634.00	2659.75	2631.75	2656.00
20190205	2654.25	2672.50	2651.00	2665.75
20190206	2665.50	2671.25	2657.00	2664.25
20190207	2661.75	2664.00	2620.25	2638.75
20190208	2636.75	2643.75	2615.50	2641.00
20190211	2645.50	2656.25	2635.25	2643.00
20190212	2641.75	2682.75	2640.25	2679.50
20190213	2678.25	2696.75	2677.50	2684.25
20190214	2684.00	2697.75	2665.00	2678.25
20190215	2676.00	2713.25	2663.75	2711.75
20190219	2711.75	2722.25	2700.75	2713.50
20190220	2712.50	2725.50	2708.00	2721.75
20190221	2721.75	2732.75	2699.00	2709.00
20190222	2708.25	2730.25	2705.25	2726.00
20190225	2734.25	2748.75	2729.25	2731.75
20190226	2730.50	2738.25	2718.00	2726.25
20190227	2722.75	2732.00	2709.75	2729.75
20190228	2730.00	2730.50	2716.50	2719.50
20190301	2720.00	2743.00	2717.75	2739.75
20190304	2748.75	2754.50	2702.25	2726.25
20190305	2725.25	2733.75	2718.00	2726.25
20190306	2721.25	2727.50	2703.25	2706.25
20190307	2705.25	2711.00	2673.25	2684.75
20190308	2683.75	2686.25	2656.75	2681.75
20190311	2680.25	2722.25	2671.50	2718.75
20190312	2719.50	2733.00	2715.25	2726.75
20190313	2727.00	2756.00	2717.75	2749.25
20190314	2750.75	2754.75	2738.25	2742.00
20190315	2743.25	2766.25	2742.25	2759.50
20190318	2756.75	2771.75	2753.75	2770.25
20190319	2771.25	2788.50	2758.75	2766.25
20190320	2767.00	2779.00	2747.00	2756.75
20190321	2753.50	2795.75	2743.50	2792.25
20190322	2789.25	2794.50	2735.00	2740.50
20190325	2742.75	2748.25	2719.25	2736.75
20190326	2738.25	2764.75	2735.75	2752.75
20190327	2753.25	2761.50	2721.50	2740.25
20190328	2736.75	2754.00	2724.75	2750.75
20190329	2750.25	2770.50	2750.00	2767.50
20190401	2774.25	2803.25	2774.25	2800.25
20190402	2798.25	2803.50	2792.00	2796.75
20190403	2795.75	2819.00	2795.00	2809.50
20190404	2810.50	2815.50	2800.75	2812.50
20190405	2812.25	2827.75	2810.25	2825.75
20190408	2826.00	2829.50	2814.00	2828.00
20190409	2828.25	2829.75	2807.00	2812.25
20190410	2811.75	2825.75	2807.75	2824.25
20190411	2824.50	2829.75	2815.00	2821.50
20190412	2821.75	2844.50	2820.50	2842.25
20190415	2841.75	2844.25	2830.25	2839.25
20190416	2840.00	2851.00	2834.25	2841.25
20190417	2840.00	2853.25	2828.25	2830.25
20190418	2830.75	2841.50	2819.25	2839.75
20190422	2838.50	2845.50	2828.75	2842.25
20190423	2841.50	2869.50	2837.75	2867.75
20190424	2867.00	2869.50	2857.50	2860.50
20190425	2859.75	2865.50	2844.00	2856.00
20190426	2853.50	2872.50	2847.00	2871.25
