20190311	68.47	68.95	68.15	68.30
20190312	68.20	70.10	68.20	69.95
20190313	70.04	71.08	69.82	70.82
20190314	70.80	70.98	69.12	69.40
20190315	69.40	70.93	69.38	70.60
20190318	70.50	71.01	69.99	70.37
20190319	70.32	71.45	70.31	70.75
20190320	70.63	70.98	70.25	70.60
20190321	70.79	72.92	70.47	72.28
20190322	72.10	72.69	71.15	71.68
20190325	71.80	72.87	71.27	72.83
20190326	72.73	73.08	72.52	72.99
20190327	72.85	72.87	71.69	72.05
20190328	72.05	72.25	70.62	70.97
20190329	71.00	72.90	70.82	72.71
20190401	72.83	72.98	72.28	72.46
20190402	72.37	72.47	71.57	72.37
20190403	72.37	73.03	72.01	72.15
20190404	71.95	72.90	71.95	72.42
20190405	72.42	73.58	72.15	73.35
20190408	73.49	74.18	72.95	74.02
20190409	73.98	74.41	72.67	73.19
20190410	73.45	73.56	72.81	73.18
20190411	73.18	73.51	72.34	72.46
20190412	72.50	74.04	72.28	73.58
20190415	73.49	73.87	71.02	71.76
20190416	72.08	73.62	71.89	73.28
20190417	73.28	73.97	72.82	73.68
20190418	73.59	73.76	72.49	72.99
20190422	72.80	73.56	72.75	73.19
20190423	73.12	73.24	71.89	72.63
20190424	72.38	72.65	71.77	71.84
20190425	71.84	73.20	71.84	73.04
20190426	73.16	73.16	71.99	72.42
20190429	72.42	72.81	71.57	71.67
20190430	71.61	72.05	71.27	71.50
20190501	71.37	71.59	70.37	71.43
20190502	71.07	71.31	70.09	70.17
20190503	70.21	71.03	70.15	70.40
20190506	69.91	69.92	67.74	68.27
20190507	68.49	69.44	67.87	67.90
20190508	67.87	68.41	66.62	67.03
20190509	66.92	67.06	64.36	64.95
20190510	65.03	66.24	63.07	63.17
20190513	63.22	63.31	60.17	60.17
20190514	60.57	61.87	59.22	61.48
20190515	61.52	61.99	60.51	61.07
20190516	61.05	61.89	61.05	61.52
20190517	61.38	61.52	60.55	60.71
20190520	60.87	62.71	60.57	62.63
20190521	62.72	62.96	61.73	62.04
20190522	62.05	62.17	60.84	61.47
20190523	61.47	62.94	61.23	62.20
20190524	62.07	63.31	62.07	63.11
20190528	63.18	64.22	63.18	64.19
20190529	64.38	64.53	63.33	63.78
20190530	63.53	64.22	62.90	64.06
20190531	64.20	64.41	62.72	62.80
20190603	62.92	64.26	61.62	64.14
20190604	64.63	64.63	63.20	63.69
20190605	63.76	64.24	63.02	63.30
20190606	63.25	63.26	62.29	63.16
20190607	63.24	63.57	61.75	62.00
20190610	61.95	62.53	61.19	62.06
20190611	62.06	62.52	61.19	61.53
20190612	61.47	62.69	61.39	62.37
20190613	62.37	63.24	61.96	62.92
20190614	63.05	63.12	62.17	62.24
20190617	62.22	63.29	62.22	62.91
20190618	62.56	64.43	62.31	63.31
20190619	63.20	64.08	63.20	63.65
20190620	63.65	63.97	62.10	62.45
20190621	62.51	63.46	62.01	62.05
20190624	62.06	62.76	62.06	62.18
20190625	62.20	62.70	62.17	62.21
20190626	62.18	64.09	62.06	62.88
20190627	63.15	63.35	62.28	62.58
20190628	62.49	63.32	62.39	62.57
20190701	63.70	64.84	62.94	63.07
20190702	62.87	64.19	62.19	63.78
20190703	63.77	64.39	63.30	63.74
20190705	63.71	63.92	62.92	63.31
20190708	63.15	63.59	62.06	62.13
20190709	62.02	62.02	59.56	59.77
20190710	59.94	60.69	59.55	60.31
20190711	60.41	60.59	59.33	59.57
20190712	59.59	59.94	59.09	59.17
20190715	59.23	60.58	59.17	60.44
20190716	60.44	60.44	59.33	59.55
20190717	59.55	59.67	58.81	58.98
20190718	58.98	59.06	58.15	58.20
20190719	58.19	59.77	58.16	59.56
20190722	59.66	60.47	59.59	59.85
20190723	59.69	60.32	59.39	60.22
20190724	60.12	61.16	60.01	60.81
20190725	60.69	61.17	60.46	60.68
20190726	60.47	61.09	60.06	61.03
20190729	60.60	60.94	59.75	60.70
20190730	60.41	60.69	59.33	59.85
20190731	59.85	60.46	59.63	60.33
20190801	60.24	60.39	58.74	58.86
20190802	58.66	58.66	55.86	55.91
20190805	56.09	56.63	53.75	54.97
20190806	55.19	55.29	54.66	55.21
20190807	55.42	55.42	53.99	55.32
20190808	55.41	56.27	55.13	56.07
20190809	56.11	56.19	55.28	55.39
20190812	55.39	55.54	54.04	54.63
20190813	54.63	56.43	54.38	55.90
20190814	55.95	56.36	55.43	56.06
20190815	55.92	56.67	55.74	56.11
20190816	55.95	56.72	55.95	56.62
20190819	56.74	56.74	55.56	55.73
20190820	55.78	56.14	55.56	55.63
20190821	55.61	56.49	55.17	56.43
20190822	56.43	56.54	55.35	55.43
20190823	55.41	56.04	54.55	54.70
20190826	54.46	54.46	53.08	54.31
20190827	54.08	55.98	53.89	54.41
20190828	54.46	55.41	54.33	55.22
20190829	55.25	55.78	54.43	55.49
20190830	55.45	55.79	54.95	55.32
20190903	55.14	55.22	54.04	54.35
20190904	54.49	55.28	54.33	54.70
20190905	54.95	55.66	54.63	55.61
20190906	55.65	56.35	54.52	55.07
20190909	54.99	55.58	54.72	55.47
20190910	55.44	56.19	55.37	55.83
20190911	55.69	56.04	55.47	55.86
20190912	55.91	58.85	55.91	58.70
20190913	58.86	59.88	58.56	58.77
20190916	59.06	59.27	58.37	59.08
20190917	58.89	59.05	57.29	57.87
20190918	57.52	57.85	56.90	56.99
20190919	57.00	57.62	56.77	56.82
20190920	56.79	57.36	56.69	57.01
20190923	57.09	58.16	56.62	57.40
20190924	57.19	57.45	56.14	56.89
20190925	57.18	57.19	56.12	56.94
20190926	56.94	57.43	56.42	56.77
20190927	56.49	57.49	56.07	57.39
